created_at,entry_id,>=0.3um/dl,>=0.5um/dl,>1.0um/dl,>=2.5um/dl,>=5.0um/dl,>=10.0um/dl,PM1.0_ATM_ug/m3,PM10_ATM_ug/m3,
2021-07-12 19:13:12 UTC,51,2879.45,2506.52,693.14,22.36,0.00,0.00,33.20,71.70
2021-07-12 19:15:12 UTC,52,2851.56,2486.78,659.18,10.67,0.00,0.00,32.89,70.49
2021-07-12 19:17:12 UTC,53,2705.67,2356.35,644.87,19.57,0.00,0.00,32.09,68.96
2021-07-12 19:19:12 UTC,54,2620.22,2283.02,597.80,20.89,0.00,0.00,31.57,68.02
2021-07-12 19:21:12 UTC,55,2494.33,2167.88,575.93,13.19,0.00,0.00,30.58,65.81
2021-07-12 19:23:12 UTC,56,2359.71,2061.02,556.49,17.78,0.00,0.00,29.91,64.69
2021-07-12 19:25:12 UTC,57,2249.48,1966.54,512.28,7.13,0.00,0.00,29.39,62.09
2021-07-12 19:27:12 UTC,58,2208.72,1919.89,492.17,4.09,0.00,0.00,28.60,61.11
2021-07-12 19:29:12 UTC,59,2129.73,1852.27,482.78,1.51,0.00,0.00,27.33,60.53
2021-07-12 19:31:12 UTC,60,2060.15,1799.26,485.26,1.67,0.00,0.00,27.20,58.63
2021-07-12 19:33:11 UTC,61,1962.02,1703.75,427.23,0.92,0.00,0.00,27.04,55.83
2021-07-12 19:35:12 UTC,62,1921.88,1664.50,439.12,0.83,0.00,0.00,26.44,55.73
2021-07-12 19:37:12 UTC,63,1833.49,1600.70,400.11,0.77,0.00,0.00,25.55,53.36
2021-07-12 19:39:12 UTC,64,1729.40,1508.89,385.49,0.00,0.00,0.00,24.80,50.84
2021-07-12 19:41:12 UTC,65,1694.91,1474.64,365.45,0.00,0.00,0.00,25.09,50.70
2021-07-12 19:43:12 UTC,66,1626.89,1427.70,353.43,0.55,0.00,0.00,23.91,49.15
2021-07-12 19:45:12 UTC,67,1516.16,1317.44,341.93,0.89,0.00,0.00,22.40,47.53
2021-07-12 19:47:12 UTC,68,1460.49,1278.62,321.96,0.00,0.00,0.00,22.56,46.22
2021-07-12 19:49:12 UTC,69,1451.13,1260.56,314.93,0.60,0.00,0.00,22.13,47.09
2021-07-12 19:51:12 UTC,70,1399.67,1202.54,293.02,0.26,0.00,0.00,21.46,44.33
2021-07-12 19:53:12 UTC,71,1351.96,1173.31,305.50,0.42,0.00,0.00,20.79,44.31
2021-07-12 19:55:12 UTC,72,1256.38,1093.89,278.98,0.09,0.00,0.00,19.47,41.31
2021-07-12 19:57:12 UTC,73,1235.67,1072.33,271.80,0.00,0.00,0.00,19.56,41.02
2021-07-12 19:59:12 UTC,74,1174.71,1018.22,258.64,0.00,0.00,0.00,19.24,37.22
2021-07-12 20:01:12 UTC,75,1149.28,992.26,251.60,0.26,0.00,0.00,19.45,38.62
2021-07-12 20:03:12 UTC,76,1090.37,939.24,229.80,0.00,0.00,0.00,18.83,34.72
2021-07-12 20:05:12 UTC,77,1086.91,939.32,240.02,0.00,0.00,0.00,19.45,35.34
2021-07-12 20:07:12 UTC,78,1017.85,890.40,227.66,0.17,0.00,0.00,18.91,33.09
2021-07-12 20:09:12 UTC,79,997.32,863.93,208.86,0.00,0.00,0.00,17.80,30.73
2021-07-12 20:11:12 UTC,80,961.53,820.81,205.87,0.00,0.00,0.00,16.62,29.94
2021-07-12 20:13:12 UTC,81,939.49,821.15,197.15,0.26,0.00,0.00,16.34,30.36
2021-07-12 20:15:12 UTC,82,907.87,788.60,192.42,0.00,0.00,0.00,13.60,26.84
2021-07-12 20:17:12 UTC,83,863.07,748.96,180.87,0.00,0.00,0.00,12.24,27.20
2021-07-12 20:19:12 UTC,84,845.83,729.65,180.04,0.00,0.00,0.00,11.02,27.15
2021-07-12 20:21:13 UTC,85,828.28,718.85,168.94,0.00,0.00,0.00,10.96,25.49
2021-07-12 20:23:12 UTC,86,795.11,685.04,156.87,0.00,0.00,0.00,9.36,25.49
2021-07-12 20:25:12 UTC,87,785.49,673.58,134.60,0.00,0.00,0.00,9.44,24.98
2021-07-12 20:27:13 UTC,88,748.78,662.02,147.62,0.00,0.00,0.00,8.87,23.58
2021-07-12 20:29:12 UTC,89,727.20,639.89,145.17,0.00,0.00,0.00,7.83,21.80
2021-07-12 20:31:12 UTC,90,695.78,609.78,109.20,0.00,0.00,0.00,7.80,20.35
2021-07-12 20:33:12 UTC,91,660.39,580.17,104.04,0.00,0.00,0.00,6.57,20.96
2021-07-12 20:35:12 UTC,92,682.71,599.24,116.51,0.00,0.00,0.00,7.18,21.69
2021-07-12 20:37:12 UTC,93,656.54,568.46,107.83,0.00,0.00,0.00,6.76,19.61
2021-07-12 20:39:12 UTC,94,634.85,549.61,91.65,0.00,0.00,0.00,6.67,18.80
2021-07-12 20:41:12 UTC,95,603.87,520.49,99.96,0.00,0.00,0.00,5.02,18.36
2021-07-12 20:43:12 UTC,96,604.52,519.80,92.37,0.00,0.00,0.00,5.48,18.37
2021-07-12 20:45:13 UTC,97,596.48,522.20,88.11,0.00,0.00,0.00,5.28,18.17
2021-07-12 20:47:13 UTC,98,571.93,496.04,81.61,0.00,0.00,0.00,4.89,17.02
2021-07-12 20:49:12 UTC,99,560.23,481.91,81.68,0.00,0.00,0.00,4.77,15.70
2021-07-12 20:51:13 UTC,100,526.59,471.43,75.61,0.00,0.00,0.00,4.80,15.20
2021-07-12 20:53:27 UTC,101,513.27,442.90,75.83,0.00,0.00,0.00,4.52,14.29
2021-07-12 20:55:12 UTC,102,494.67,428.61,74.46,0.00,0.00,0.00,3.83,11.87
2021-07-12 20:57:12 UTC,103,465.11,404.91,68.79,0.00,0.00,0.00,3.43,10.77
2021-07-12 20:59:12 UTC,104,453.28,386.87,57.67,0.00,0.00,0.00,3.61,8.59
2021-07-12 21:01:12 UTC,105,431.19,360.96,51.00,0.00,0.00,0.00,2.91,8.11
2021-07-12 21:03:12 UTC,106,423.08,364.79,58.56,0.00,0.00,0.00,3.50,8.98
2021-07-12 21:05:13 UTC,107,412.30,365.32,57.75,0.00,0.00,0.00,2.70,8.57
2021-07-12 21:07:13 UTC,108,407.11,359.21,57.68,0.00,0.00,0.00,2.28,9.15
2021-07-12 21:09:13 UTC,109,402.81,345.10,43.94,0.00,0.00,0.00,2.54,7.54
2021-07-12 21:11:13 UTC,110,385.23,328.21,45.13,0.00,0.00,0.00,2.74,6.09
2021-07-12 21:13:13 UTC,111,344.48,297.55,34.75,0.00,0.00,0.00,0.82,4.93
2021-07-12 21:15:13 UTC,112,341.54,292.61,30.41,0.00,0.00,0.00,1.59,5.41
2021-07-12 21:17:13 UTC,113,346.89,301.89,33.17,0.00,0.00,0.00,1.81,5.45
2021-07-12 21:19:13 UTC,114,351.68,305.06,42.13,0.00,0.00,0.00,1.02,6.30
2021-07-12 21:21:13 UTC,115,340.67,299.58,33.80,0.00,0.00,0.00,0.62,5.22
2021-07-12 21:23:13 UTC,116,360.04,308.89,41.17,0.00,0.00,0.00,2.32,6.89
2021-07-12 21:25:13 UTC,117,327.91,287.91,33.89,0.00,0.00,0.00,1.07,4.83
2021-07-12 21:27:14 UTC,118,325.91,285.87,22.33,0.00,0.00,0.00,0.46,5.41
2021-07-12 21:29:14 UTC,119,338.43,295.84,28.11,0.00,0.00,0.00,1.07,4.84
2021-07-12 21:31:13 UTC,120,336.31,298.51,27.87,0.00,0.00,0.00,0.80,5.62
2021-07-12 21:33:13 UTC,121,331.54,289.10,35.40,0.00,0.00,0.00,0.50,5.33
2021-07-12 21:35:13 UTC,122,349.83,306.62,35.38,0.00,0.00,0.00,1.60,5.62
2021-07-12 21:37:13 UTC,123,351.51,306.00,35.53,0.00,0.00,0.00,1.00,5.71
2021-07-12 21:39:14 UTC,124,325.25,282.18,32.73,0.00,0.00,0.00,0.20,4.36
2021-07-12 21:41:13 UTC,125,326.04,274.20,28.80,0.00,0.00,0.00,0.18,4.76
2021-07-12 21:43:13 UTC,126,325.11,280.32,33.68,0.00,0.00,0.00,0.47,5.47
2021-07-12 21:45:13 UTC,127,316.34,264.16,27.27,0.00,0.00,0.00,1.18,5.57
2021-07-12 21:47:14 UTC,128,301.89,261.35,30.17,0.00,0.00,0.00,1.04,4.17
2021-07-12 21:49:17 UTC,129,329.22,292.07,24.49,0.00,0.00,0.00,0.29,5.02
2021-07-12 21:51:13 UTC,130,333.74,281.23,28.81,0.00,0.00,0.00,0.34,5.23
2021-07-12 21:53:13 UTC,131,309.35,273.24,23.30,0.00,0.00,0.00,0.96,4.33
2021-07-12 21:55:13 UTC,132,300.89,264.30,20.00,0.00,0.00,0.00,0.77,5.27
2021-07-12 21:57:14 UTC,133,312.45,271.02,18.96,0.00,0.00,0.00,0.53,5.68
2021-07-12 21:59:13 UTC,134,306.30,266.91,24.81,0.00,0.00,0.00,0.40,5.26
2021-07-12 22:01:13 UTC,135,318.93,277.57,28.93,0.00,0.00,0.00,2.04,6.04
2021-07-12 22:03:14 UTC,136,293.27,258.38,20.78,0.00,0.00,0.00,0.96,4.36
2021-07-12 22:05:14 UTC,137,281.50,243.13,18.91,0.00,0.00,0.00,0.43,3.46
2021-07-12 22:07:14 UTC,138,265.80,228.73,14.64,0.00,0.00,0.00,0.16,4.22
2021-07-12 22:09:14 UTC,139,276.68,238.09,17.20,0.00,0.00,0.00,0.00,3.70
2021-07-12 22:11:14 UTC,140,274.70,239.47,14.26,0.00,0.00,0.00,0.00,3.47
2021-07-12 22:13:14 UTC,141,282.89,248.36,17.70,0.00,0.00,0.00,0.00,3.87
2021-07-12 22:15:14 UTC,142,262.61,225.22,18.89,0.00,0.00,0.00,0.00,3.11
2021-07-12 22:17:15 UTC,143,298.72,249.91,20.17,0.00,0.00,0.00,0.11,3.98
2021-07-12 22:19:14 UTC,144,301.00,258.91,22.31,0.00,0.00,0.00,1.09,4.87
2021-07-12 22:21:14 UTC,145,292.21,255.62,28.43,0.00,0.00,0.00,0.45,4.91
2021-07-12 22:23:14 UTC,146,282.20,242.85,3.96,0.00,0.00,0.00,0.67,4.02
2021-07-12 22:25:14 UTC,147,273.61,236.02,3.55,0.00,0.00,0.00,0.11,2.68
2021-07-12 22:27:14 UTC,148,287.54,253.74,19.67,0.00,0.00,0.00,0.15,4.26
2021-07-12 22:29:14 UTC,149,293.34,254.60,11.70,0.00,0.00,0.00,0.43,4.13
2021-07-12 22:31:14 UTC,150,282.22,255.52,19.37,0.00,0.00,0.00,0.35,3.80
2021-07-12 22:33:14 UTC,151,295.11,250.39,19.77,0.00,0.00,0.00,0.66,3.86
2021-07-12 22:35:14 UTC,152,291.78,264.56,12.71,0.00,0.00,0.00,0.53,4.11
2021-07-12 22:37:14 UTC,153,304.33,260.26,24.61,0.00,0.00,0.00,0.93,3.93
2021-07-12 22:39:14 UTC,154,312.42,259.65,28.21,0.00,0.00,0.00,0.35,4.56
2021-07-12 22:41:14 UTC,155,302.55,265.52,16.45,0.00,0.00,0.00,0.02,4.50
2021-07-12 22:43:14 UTC,156,282.52,237.45,18.98,0.00,0.00,0.00,0.00,3.09
2021-07-12 22:45:14 UTC,157,283.83,248.77,20.11,0.00,0.00,0.00,0.00,3.47
2021-07-12 22:47:14 UTC,158,277.43,243.77,27.15,0.00,0.00,0.00,0.00,2.98
2021-07-12 22:49:14 UTC,159,277.17,234.78,13.57,0.00,0.00,0.00,0.39,3.35
2021-07-12 22:51:14 UTC,160,274.89,235.59,10.43,0.00,0.00,0.00,0.41,3.41
2021-07-12 22:53:14 UTC,161,286.13,242.51,10.84,0.00,0.00,0.00,0.33,3.60
2021-07-12 22:55:14 UTC,162,271.85,232.06,11.72,0.00,0.00,0.00,0.00,2.40
2021-07-12 22:57:14 UTC,163,267.41,233.98,13.13,0.00,0.00,0.00,0.00,3.50
2021-07-12 22:59:14 UTC,164,272.50,234.72,9.91,0.00,0.00,0.00,0.00,3.80
2021-07-12 23:01:14 UTC,165,270.38,233.93,12.16,0.00,0.00,0.00,0.00,3.22
2021-07-12 23:03:14 UTC,166,268.74,242.91,14.68,0.00,0.00,0.00,0.00,3.38
2021-07-12 23:05:14 UTC,167,263.51,230.79,4.60,0.00,0.00,0.00,0.12,3.72
2021-07-12 23:07:14 UTC,168,259.06,226.88,5.62,0.00,0.00,0.00,0.58,3.65
2021-07-12 23:09:14 UTC,169,274.64,248.47,8.57,0.00,0.00,0.00,0.55,4.04
2021-07-12 23:11:14 UTC,170,262.87,232.42,14.58,0.00,0.00,0.00,0.24,3.29
2021-07-12 23:13:14 UTC,171,265.87,229.04,3.47,0.00,0.00,0.00,0.24,3.73
2021-07-12 23:15:14 UTC,172,253.76,221.09,11.24,0.00,0.00,0.00,0.00,2.78
2021-07-12 23:17:14 UTC,173,243.53,210.15,8.00,0.00,0.00,0.00,0.00,2.64
2021-07-12 23:19:14 UTC,174,233.56,207.24,11.29,0.00,0.00,0.00,0.00,2.36
2021-07-12 23:21:14 UTC,175,247.23,218.43,8.61,0.00,0.00,0.00,0.00,1.61
2021-07-12 23:23:14 UTC,176,235.58,203.78,5.42,0.00,0.00,0.00,0.00,3.07
2021-07-12 23:25:14 UTC,177,234.64,205.83,9.91,0.00,0.00,0.00,0.00,2.23
2021-07-12 23:27:14 UTC,178,221.65,200.42,0.06,0.00,0.00,0.00,0.00,1.65
2021-07-12 23:29:14 UTC,179,218.70,195.34,3.70,0.00,0.00,0.00,0.00,1.95
2021-07-12 23:31:14 UTC,180,223.25,203.93,8.07,0.00,0.00,0.00,0.00,1.57
2021-07-12 23:33:14 UTC,181,230.12,200.33,2.00,0.00,0.00,0.00,0.00,2.48
2021-07-12 23:35:14 UTC,182,235.96,210.28,3.85,0.00,0.00,0.00,0.00,2.30
2021-07-12 23:37:14 UTC,183,248.05,213.66,5.34,0.00,0.00,0.00,0.00,3.36
2021-07-12 23:39:14 UTC,184,255.47,221.07,4.84,0.00,0.00,0.00,0.27,2.76
2021-07-12 23:41:14 UTC,185,254.26,216.85,8.28,0.00,0.00,0.00,0.32,2.62
2021-07-12 23:43:14 UTC,186,251.45,219.11,6.74,0.00,0.00,0.00,0.11,2.96
2021-07-12 23:45:14 UTC,187,228.47,199.45,8.55,0.00,0.00,0.00,0.00,2.51
2021-07-12 23:47:14 UTC,188,252.29,216.76,10.73,0.00,0.00,0.00,0.00,3.36
2021-07-12 23:49:14 UTC,189,261.87,232.00,24.74,0.00,0.00,0.00,0.00,3.26
2021-07-12 23:51:14 UTC,190,261.54,229.85,18.04,0.00,0.00,0.00,0.25,3.00
2021-07-12 23:53:14 UTC,191,238.02,213.41,17.52,0.00,0.00,0.00,0.39,3.04
2021-07-12 23:55:14 UTC,192,257.84,229.56,20.00,0.00,0.00,0.00,0.58,2.88
2021-07-12 23:57:14 UTC,193,261.58,228.67,12.80,0.00,0.00,0.00,0.71,3.64
2021-07-12 23:59:14 UTC,194,256.45,231.23,5.15,0.00,0.00,0.00,0.72,3.72,
2021-07-13 00:01:14 UTC,195,259.00,233.28,19.91,0.00,0.00,0.00,0.40,3.09
2021-07-13 00:03:15 UTC,196,259.80,235.57,8.46,0.00,0.00,0.00,0.61,3.50
2021-07-13 00:05:15 UTC,197,255.72,227.57,14.57,0.00,0.00,0.00,0.96,4.11
2021-07-13 00:07:15 UTC,198,240.20,204.22,6.28,0.00,0.00,0.00,0.72,2.09
2021-07-13 00:09:15 UTC,199,233.70,207.74,5.02,0.00,0.00,0.00,0.09,1.93
2021-07-13 00:11:15 UTC,200,221.43,193.09,3.50,0.00,0.00,0.00,0.50,2.74
2021-07-13 00:13:15 UTC,201,205.58,175.58,1.33,0.00,0.00,0.00,0.00,1.78
2021-07-13 00:15:15 UTC,202,210.42,175.11,0.60,0.00,0.00,0.00,0.00,1.91
2021-07-13 00:17:15 UTC,203,206.26,178.70,2.35,0.00,0.00,0.00,0.00,1.50
2021-07-13 00:19:15 UTC,204,188.09,151.15,4.21,0.00,0.00,0.00,0.00,1.11
2021-07-13 00:21:15 UTC,205,183.57,141.68,4.85,0.00,0.00,0.00,0.00,0.70
2021-07-13 00:23:15 UTC,206,186.35,151.26,2.00,0.00,0.00,0.00,0.00,1.15
2021-07-13 00:25:15 UTC,207,161.60,117.51,0.14,0.00,0.00,0.00,0.00,0.56
2021-07-13 00:27:15 UTC,208,159.47,119.24,0.40,0.00,0.00,0.00,0.00,0.51
2021-07-13 00:29:15 UTC,209,136.35,106.73,0.00,0.00,0.00,0.00,0.00,0.10
