created_at,entry_id,>=0.3um/dl,>=0.5um/dl,>1.0um/dl,>=2.5um/dl,>=5.0um/dl,>=10.0um/dl,PM1.0_ATM_ug/m3,PM10_ATM_ug/m3,
2021-07-12 19:13:14 UTC,51,3195.23,2710.17,703.09,59.79,0.00,0.00,36.15,76.94
2021-07-12 19:15:15 UTC,52,3011.40,2570.87,671.66,52.51,0.00,0.00,33.79,74.36
2021-07-12 19:17:15 UTC,53,2916.64,2500.76,642.36,44.96,0.00,0.00,33.73,71.84
2021-07-12 19:19:15 UTC,54,2762.89,2374.17,619.17,41.21,0.00,0.00,32.87,71.11
2021-07-12 19:21:14 UTC,55,2720.55,2315.13,600.87,46.53,0.00,0.00,32.04,70.21
2021-07-12 19:23:15 UTC,56,2581.04,2212.39,584.13,36.57,0.00,0.00,31.20,68.54
2021-07-12 19:25:14 UTC,57,2457.91,2090.20,544.48,24.07,0.00,0.00,30.28,66.48
2021-07-12 19:27:15 UTC,58,2439.16,2069.33,516.98,35.22,0.00,0.00,29.71,65.67
2021-07-12 19:29:14 UTC,59,2292.75,1948.12,515.92,25.35,0.00,0.00,28.69,62.69
2021-07-12 19:31:15 UTC,60,2198.44,1873.29,485.00,24.42,0.00,0.00,27.75,61.06
2021-07-12 19:33:14 UTC,61,2146.13,1828.46,462.20,16.52,0.00,0.00,27.61,60.07
2021-07-12 19:35:15 UTC,62,2062.63,1762.30,439.52,20.87,0.00,0.00,27.57,59.30
2021-07-12 19:37:15 UTC,63,1992.57,1671.81,420.09,17.43,0.00,0.00,26.70,56.87
2021-07-12 19:39:15 UTC,64,1916.62,1621.77,397.42,7.21,0.00,0.00,25.96,55.19
2021-07-12 19:41:15 UTC,65,1850.27,1567.07,391.96,2.29,0.00,0.00,25.51,53.36
2021-07-12 19:43:14 UTC,66,1748.80,1485.02,366.11,1.41,0.00,0.00,25.17,52.76
2021-07-12 19:45:15 UTC,67,1678.85,1430.60,361.87,1.19,0.00,0.00,23.79,51.85
2021-07-12 19:47:15 UTC,68,1615.28,1380.60,344.85,4.09,0.00,0.00,22.45,49.19
2021-07-12 19:49:15 UTC,69,1540.93,1309.78,333.39,2.26,0.00,0.00,22.20,48.48
2021-07-12 19:51:15 UTC,70,1490.02,1251.47,318.78,0.53,0.00,0.00,22.02,46.53
2021-07-12 19:53:15 UTC,71,1470.13,1242.09,313.65,0.43,0.00,0.00,21.59,46.63
2021-07-12 19:55:15 UTC,72,1352.32,1149.77,281.79,1.28,0.00,0.00,21.81,43.28
2021-07-12 19:57:15 UTC,73,1289.47,1099.74,271.00,0.00,0.00,0.00,21.72,41.55
2021-07-12 19:59:15 UTC,74,1310.20,1127.55,260.98,0.09,0.00,0.00,21.20,40.80
2021-07-12 20:01:14 UTC,75,1235.81,1038.45,251.02,0.00,0.00,0.00,20.09,39.98
2021-07-12 20:03:15 UTC,76,1203.81,1016.19,241.53,0.00,0.00,0.00,20.23,38.06
2021-07-12 20:05:15 UTC,77,1129.14,963.30,234.55,0.27,0.00,0.00,19.48,35.57
2021-07-12 20:07:15 UTC,78,1108.62,942.98,224.48,0.00,0.00,0.00,18.48,34.12
2021-07-12 20:09:15 UTC,79,1086.32,926.51,216.68,0.68,0.00,0.00,18.09,33.36
2021-07-12 20:11:15 UTC,80,1023.02,870.39,210.22,0.07,0.00,0.00,17.70,31.98
2021-07-12 20:13:15 UTC,81,1030.78,869.62,211.47,0.02,0.00,0.00,16.40,32.71
2021-07-12 20:15:15 UTC,82,989.96,832.15,192.80,0.00,0.00,0.00,16.78,30.63
2021-07-12 20:17:15 UTC,83,938.23,790.54,189.77,0.08,0.00,0.00,13.60,29.46
2021-07-12 20:19:15 UTC,84,913.67,772.93,183.91,0.00,0.00,0.00,10.85,28.13
2021-07-12 20:21:16 UTC,85,876.16,738.31,160.38,0.00,0.00,0.00,10.02,25.91
2021-07-12 20:23:15 UTC,86,887.43,756.89,150.96,0.00,0.00,0.00,10.77,25.47
2021-07-12 20:25:15 UTC,87,854.15,727.11,169.96,0.00,0.00,0.00,11.11,27.02
2021-07-12 20:27:16 UTC,88,805.20,681.11,138.91,0.00,0.00,0.00,9.09,23.67
2021-07-12 20:29:15 UTC,89,792.91,677.43,136.98,0.00,0.00,0.00,9.30,22.70
2021-07-12 20:31:15 UTC,90,780.37,662.41,129.22,0.00,0.00,0.00,9.26,23.43
2021-07-12 20:33:15 UTC,91,732.00,622.55,108.45,0.00,0.00,0.00,7.74,22.83
